north,east,down,yaw,pitch,roll
-1.4160794019699097,0.81425940990448,0.10997720062732697,2.1153063774108887,-0.08266771584749222,3.0235908031463623
-1.4160794019699097,0.81425940990448,0.10997720062732697,2.1153063774108887,-0.08266771584749222,3.0235908031463623
-1.4160794019699097,0.81425940990448,0.10997720062732697,2.1153063774108887,-0.08266771584749222,3.0235908031463623
-1.4160794019699097,0.81425940990448,0.10997720062732697,2.1152920722961426,-0.08259854465723038,3.0236024856567383
-1.4160794019699097,0.81425940990448,0.10997720062732697,2.1152853965759277,-0.08259444683790207,3.023613452911377
-1.4160794019699097,0.81425940990448,0.10997720062732697,2.1152853965759277,-0.08259444683790207,3.023613452911377
-1.4158433675765991,0.8146498799324036,0.10931254178285599,2.1152913570404053,-0.08259540051221848,3.023624897003174
-1.4158433675765991,0.8146498799324036,0.10931254178285599,2.1152913570404053,-0.08259540051221848,3.023624897003174
-1.4158433675765991,0.8146498799324036,0.10931254178285599,2.115269660949707,-0.08249839395284653,3.02363920211792
-1.4158433675765991,0.8146498799324036,0.10931254178285599,2.115262508392334,-0.08246079087257385,3.023655414581299
-1.4158433675765991,0.8146498799324036,0.10931254178285599,2.1152615547180176,-0.08242727816104889,3.0236666202545166
-1.4157313108444214,0.8149513602256775,0.10876861959695816,2.1152615547180176,-0.08242727816104889,3.0236666202545166
-1.4157313108444214,0.8149513602256775,0.10876861959695816,2.11527419090271,-0.08244676887989044,3.0236527919769287
-1.4157313108444214,0.8149513602256775,0.10876861959695816,2.115269184112549,-0.08245610445737839,3.023636817932129
-1.4157313108444214,0.8149513602256775,0.10876861959695816,2.115269184112549,-0.08245610445737839,3.023636817932129
-1.4157313108444214,0.8149513602256775,0.10876861959695816,2.115269184112549,-0.08245610445737839,3.023636817932129
-1.4157313108444214,0.8149513602256775,0.10876861959695816,2.115269184112549,-0.08245610445737839,3.023636817932129
-1.415666103363037,0.8153719902038574,0.10810738056898117,2.1152732372283936,-0.08246279507875443,3.0236334800720215
-1.415666103363037,0.8153719902038574,0.10810738056898117,2.115272283554077,-0.08248164504766464,3.023624897003174
-1.415666103363037,0.8153719902038574,0.10810738056898117,2.115272283554077,-0.08248164504766464,3.023624897003174
-1.415666103363037,0.8153719902038574,0.10810738056898117,2.1152725219726562,-0.08249182999134064,3.0236103534698486
-1.415666103363037,0.8153719902038574,0.10810738056898117,2.1152751445770264,-0.0825270414352417,3.023580551147461
-1.415666103363037,0.8153719902038574,0.10810738056898117,2.1152751445770264,-0.0825270414352417,3.023580551147461
-1.4156792163848877,0.8156996369361877,0.1075507327914238,2.1152663230895996,-0.08253113925457001,3.0235719680786133
-1.4156792163848877,0.8156996369361877,0.1075507327914238,2.1152682304382324,-0.08252350986003876,3.023575782775879
-1.4156792163848877,0.8156996369361877,0.1075507327914238,2.1152682304382324,-0.08252350986003876,3.023575782775879
-1.4156792163848877,0.8156996369361877,0.1075507327914238,2.115283250808716,-0.0825158953666687,3.023585557937622
-1.4156792163848877,0.8156996369361877,0.1075507327914238,2.115283250808716,-0.0825158953666687,3.023585557937622
-1.4157347679138184,0.8160383105278015,0.10684028267860413,2.115283250808716,-0.0825158953666687,3.023585557937622
-1.4157347679138184,0.8160383105278015,0.10684028267860413,2.1152796745300293,-0.08251915127038956,3.023589611053467
-1.4157347679138184,0.8160383105278015,0.10684028267860413,2.1152868270874023,-0.08250722289085388,3.0236053466796875
-1.4157347679138184,0.8160383105278015,0.10684028267860413,2.1152868270874023,-0.08250722289085388,3.0236053466796875
-1.4157347679138184,0.8160383105278015,0.10684028267860413,2.1152868270874023,-0.08250722289085388,3.0236053466796875
-1.4157347679138184,0.8160383105278015,0.10684028267860413,2.1152868270874023,-0.08250722289085388,3.0236053466796875
-1.4158743619918823,0.8164998292922974,0.10595405846834183,2.1152853965759277,-0.08248543739318848,3.0236217975616455
-1.4158743619918823,0.8164998292922974,0.10595405846834183,2.1152865886688232,-0.0824851468205452,3.0236217975616455
-1.4158743619918823,0.8164998292922974,0.10595405846834183,2.1152865886688232,-0.0824851468205452,3.0236217975616455
-1.4158743619918823,0.8164998292922974,0.10595405846834183,2.1152877807617188,-0.08248768746852875,3.0236098766326904
-1.4158743619918823,0.8164998292922974,0.10595405846834183,2.1152877807617188,-0.08248768746852875,3.0236098766326904
-1.4158743619918823,0.8164998292922974,0.10595405846834183,2.1152760982513428,-0.08248654007911682,3.0236032009124756
-1.4160233736038208,0.8168516755104065,0.10526306927204132,2.1152760982513428,-0.08248654007911682,3.0236032009124756
-1.4160233736038208,0.8168516755104065,0.10526306927204132,2.115278720855713,-0.08249006420373917,3.0235939025878906
-1.4160233736038208,0.8168516755104065,0.10526306927204132,2.115288257598877,-0.08250557631254196,3.0235838890075684
-1.4160233736038208,0.8168516755104065,0.10526306927204132,2.115288734436035,-0.08251184225082397,3.0235745906829834
-1.4162040948867798,0.8172088861465454,0.1045822948217392,2.115288734436035,-0.08251184225082397,3.0235745906829834
-1.4162040948867798,0.8172088861465454,0.1045822948217392,2.1152873039245605,-0.08251636475324631,3.023569107055664
-1.4162040948867798,0.8172088861465454,0.1045822948217392,2.1152896881103516,-0.0825125202536583,3.023581027984619
-1.4162040948867798,0.8172088861465454,0.1045822948217392,2.1152896881103516,-0.0825125202536583,3.023581027984619
-1.4162040948867798,0.8172088861465454,0.1045822948217392,2.1152896881103516,-0.0825125202536583,3.023581027984619
-1.4162040948867798,0.8172088861465454,0.1045822948217392,2.1152896881103516,-0.0825125202536583,3.023581027984619
-1.4162040948867798,0.8172088861465454,0.1045822948217392,2.1152961254119873,-0.08250168710947037,3.0236008167266846
-1.416489601135254,0.8176915645599365,0.10373573005199432,2.115297794342041,-0.08249708265066147,3.0236101150512695
-1.416489601135254,0.8176915645599365,0.10373573005199432,2.115297794342041,-0.08249708265066147,3.0236101150512695
-1.416489601135254,0.8176915645599365,0.10373573005199432,2.115297794342041,-0.08249708265066147,3.0236101150512695
-1.416489601135254,0.8176915645599365,0.10373573005199432,2.1153295040130615,-0.08247850835323334,3.0236198902130127
-1.416489601135254,0.8176915645599365,0.10373573005199432,2.1153295040130615,-0.08247850835323334,3.0236198902130127
-1.4167331457138062,0.8180605173110962,0.10296180099248886,2.115333318710327,-0.08245381712913513,3.023615837097168
-1.4167331457138062,0.8180605173110962,0.10296180099248886,2.115333318710327,-0.08245381712913513,3.023615837097168
-1.4167331457138062,0.8180605173110962,0.10296180099248886,2.1153297424316406,-0.08244498819112778,3.023608684539795
-1.4167331457138062,0.8180605173110962,0.10296180099248886,2.1153299808502197,-0.08244972676038742,3.0236024856567383
-1.4167331457138062,0.8180605173110962,0.10296180099248886,2.11533784866333,-0.08244191855192184,3.023592948913574
-1.4170974493026733,0.8185729384422302,0.10200149565935135,2.11533784866333,-0.08244191855192184,3.023592948913574
-1.4170974493026733,0.8185729384422302,0.10200149565935135,2.1153430938720703,-0.08243303745985031,3.0235893726348877
-1.4170974493026733,0.8185729384422302,0.10200149565935135,2.1153564453125,-0.08243607729673386,3.023580551147461
-1.4170974493026733,0.8185729384422302,0.10200149565935135,2.1153564453125,-0.08243607729673386,3.023580551147461
-1.4170974493026733,0.8185729384422302,0.10200149565935135,2.1153564453125,-0.08243607729673386,3.023580551147461
-1.4170974493026733,0.8185729384422302,0.10200149565935135,2.1153564453125,-0.08243607729673386,3.023580551147461
-1.4173966646194458,0.818976104259491,0.10126598924398422,2.1153669357299805,-0.08243397623300552,3.023554563522339
-1.4173966646194458,0.818976104259491,0.10126598924398422,2.1153769493103027,-0.08242970705032349,3.0235517024993896
-1.4173966646194458,0.818976104259491,0.10126598924398422,2.1153769493103027,-0.08242970705032349,3.0235517024993896
-1.4173966646194458,0.818976104259491,0.10126598924398422,2.115372657775879,-0.082386814057827,3.0235471725463867
-1.4173966646194458,0.818976104259491,0.10126598924398422,2.115372657775879,-0.082386814057827,3.0235471725463867
-1.4177162647247314,0.8193960189819336,0.10053328424692154,2.1153759956359863,-0.08238087594509125,3.023543119430542
-1.4177162647247314,0.8193960189819336,0.10053328424692154,2.115375280380249,-0.0823594480752945,3.0235447883605957
-1.4177162647247314,0.8193960189819336,0.10053328424692154,2.115375280380249,-0.0823594480752945,3.0235447883605957
-1.4177162647247314,0.8193960189819336,0.10053328424692154,2.1153736114501953,-0.08235517889261246,3.0235443115234375
-1.4177162647247314,0.8193960189819336,0.10053328424692154,2.1153767108917236,-0.08235405385494232,3.023548126220703
-1.4181816577911377,0.819980800151825,0.09960806369781494,2.1153767108917236,-0.08235405385494232,3.023548126220703
-1.4181816577911377,0.819980800151825,0.09960806369781494,2.1153721809387207,-0.08234326541423798,3.02355694770813
-1.4181816577911377,0.819980800151825,0.09960806369781494,2.11538028717041,-0.08235336095094681,3.0235583782196045
-1.4181816577911377,0.819980800151825,0.09960806369781494,2.11538028717041,-0.08235336095094681,3.0235583782196045
-1.4181816577911377,0.819980800151825,0.09960806369781494,2.11538028717041,-0.08235336095094681,3.0235583782196045
-1.4181816577911377,0.819980800151825,0.09960806369781494,2.11538028717041,-0.08235336095094681,3.0235583782196045
-1.4185595512390137,0.8204321265220642,0.09868163615465164,2.1153817176818848,-0.0823541060090065,3.0235493183135986
-1.4185595512390137,0.8204321265220642,0.09868163615465164,2.1153817176818848,-0.082352414727211,3.0235447883605957
-1.4185595512390137,0.8204321265220642,0.09868163615465164,2.1153817176818848,-0.082352414727211,3.0235447883605957
-1.4185595512390137,0.8204321265220642,0.09868163615465164,2.1153860092163086,-0.08235123008489609,3.023541212081909
-1.4185595512390137,0.8204321265220642,0.09868163615465164,2.115389108657837,-0.08235346525907516,3.023540496826172
-1.4185595512390137,0.8204321265220642,0.09868163615465164,2.115389823913574,-0.0823502242565155,3.0235397815704346
-1.4190950393676758,0.8210427165031433,0.09753289073705673,2.115389823913574,-0.0823502242565155,3.0235397815704346
-1.4190950393676758,0.8210427165031433,0.09753289073705673,2.1153903007507324,-0.08235843479633331,3.0235302448272705
-1.4190950393676758,0.8210427165031433,0.09753289073705673,2.1153903007507324,-0.08235843479633331,3.0235302448272705
-1.4190950393676758,0.8210427165031433,0.09753289073705673,2.1153993606567383,-0.08236075192689896,3.023531436920166
-1.4190950393676758,0.8210427165031433,0.09753289073705673,2.115415096282959,-0.0823584645986557,3.0235257148742676
-1.4195117950439453,0.8215078115463257,0.09671375900506973,2.115415096282959,-0.0823584645986557,3.0235257148742676
-1.4195117950439453,0.8215078115463257,0.09671375900506973,2.115420341491699,-0.08235276490449905,3.0235345363616943
-1.4195117950439453,0.8215078115463257,0.09671375900506973,2.1154184341430664,-0.08234149217605591,3.0235400199890137
-1.4195117950439453,0.8215078115463257,0.09671375900506973,2.1154184341430664,-0.08234149217605591,3.0235400199890137
-1.4195117950439453,0.8215078115463257,0.09671375900506973,2.1154184341430664,-0.08234149217605591,3.0235400199890137
-1.4195117950439453,0.8215078115463257,0.09671375900506973,2.1154184341430664,-0.08234149217605591,3.0235400199890137
-1.4199432134628296,0.8219780921936035,0.09590981155633926,2.1154274940490723,-0.08233863115310669,3.0235378742218018
-1.4199432134628296,0.8219780921936035,0.09590981155633926,2.115427017211914,-0.08232962340116501,3.0235447883605957
-1.4199432134628296,0.8219780921936035,0.09590981155633926,2.115427017211914,-0.08232962340116501,3.0235447883605957
-1.4199432134628296,0.8219780921936035,0.09590981155633926,2.115429401397705,-0.08232784271240234,3.023555278778076
-1.4199432134628296,0.8219780921936035,0.09590981155633926,2.115429401397705,-0.08232784271240234,3.023555278778076
-1.4203555583953857,0.8224377632141113,0.09558232873678207,2.115429401397705,-0.08232799917459488,3.02354097366333
-1.4203555583953857,0.8224377632141113,0.09558232873678207,2.1154329776763916,-0.08232485502958298,3.0235342979431152
-1.4203555583953857,0.8224377632141113,0.09558232873678207,2.1154329776763916,-0.08232485502958298,3.0235342979431152
-1.4203555583953857,0.8224377632141113,0.09558232873678207,2.1154427528381348,-0.08232681453227997,3.023516893386841
-1.4203555583953857,0.8224377632141113,0.09558232873678207,2.1154470443725586,-0.08232114464044571,3.0235183238983154
-1.42030930519104,0.8224189877510071,0.09563976526260376,2.1154470443725586,-0.08232114464044571,3.0235183238983154
-1.42030930519104,0.8224189877510071,0.09563976526260376,2.1154398918151855,-0.08232269436120987,3.0235095024108887
-1.42030930519104,0.8224189877510071,0.09563976526260376,2.115446090698242,-0.08231284469366074,3.023505926132202
-1.42030930519104,0.8224189877510071,0.09563976526260376,2.115446090698242,-0.08231284469366074,3.023505926132202
-1.42030930519104,0.8224189877510071,0.09563976526260376,2.115446090698242,-0.08231284469366074,3.023505926132202
-1.42030930519104,0.8224189877510071,0.09563976526260376,2.115446090698242,-0.08231284469366074,3.023505926132202
-1.4202321767807007,0.822368860244751,0.09557800740003586,2.115445375442505,-0.08230391889810562,3.023503303527832
-1.4202321767807007,0.822368860244751,0.09557800740003586,2.1154520511627197,-0.0822874903678894,3.0235092639923096
-1.4202321767807007,0.822368860244751,0.09557800740003586,2.1154520511627197,-0.0822874903678894,3.0235092639923096
-1.4202321767807007,0.822368860244751,0.09557800740003586,2.1154561042785645,-0.08226341754198074,3.0234994888305664
-1.4202321767807007,0.822368860244751,0.09557800740003586,2.1154556274414062,-0.08226370811462402,3.023491859436035
-1.4200940132141113,0.822259783744812,0.09546241909265518,2.1154556274414062,-0.08226370811462402,3.023491859436035
-1.4200940132141113,0.822259783744812,0.09546241909265518,2.115457773208618,-0.08224406093358994,3.023484706878662
-1.4200940132141113,0.822259783744812,0.09546241909265518,2.115457773208618,-0.08224406093358994,3.023484706878662
-1.4200940132141113,0.822259783744812,0.09546241909265518,2.1154494285583496,-0.0822426825761795,3.023468255996704
-1.4200940132141113,0.822259783744812,0.09546241909265518,2.115447998046875,-0.08224323391914368,3.023467779159546
-1.4200940132141113,0.822259783744812,0.09546241909265518,2.115447998046875,-0.08225104957818985,3.0234665870666504
-1.4199719429016113,0.8221527338027954,0.09525284171104431,2.115447998046875,-0.08225104957818985,3.0234665870666504
-1.4199719429016113,0.8221527338027954,0.09525284171104431,2.1154398918151855,-0.08225224167108536,3.0234484672546387
-1.4199719429016113,0.8221527338027954,0.09525284171104431,2.115445613861084,-0.0822547972202301,3.0234391689300537
-1.4199719429016113,0.8221527338027954,0.09525284171104431,2.115445613861084,-0.0822547972202301,3.0234391689300537
-1.4199719429016113,0.8221527338027954,0.09525284171104431,2.115445613861084,-0.0822547972202301,3.0234391689300537
-1.4199719429016113,0.8221527338027954,0.09525284171104431,2.115445613861084,-0.0822547972202301,3.0234391689300537
-1.4197851419448853,0.8219836354255676,0.09496275335550308,2.1154398918151855,-0.08225017040967941,3.0234291553497314
-1.4197851419448853,0.8219836354255676,0.09496275335550308,2.1154286861419678,-0.08224567770957947,3.0234203338623047
-1.4197851419448853,0.8219836354255676,0.09496275335550308,2.1154286861419678,-0.08224567770957947,3.0234203338623047
-1.4197851419448853,0.8219836354255676,0.09496275335550308,2.1154303550720215,-0.0822436660528183,3.0234265327453613
-1.4197851419448853,0.8219836354255676,0.09496275335550308,2.1154446601867676,-0.08223000168800354,3.0234248638153076
-1.4197851419448853,0.8219836354255676,0.09496275335550308,2.115450382232666,-0.08222639560699463,3.023435115814209
-1.4196404218673706,0.8218591809272766,0.0948341116309166,2.115450382232666,-0.08222639560699463,3.023435115814209
-1.4196404218673706,0.8218591809272766,0.0948341116309166,2.115457534790039,-0.08220703154802322,3.0234460830688477
-1.4196404218673706,0.8218591809272766,0.0948341116309166,2.1154556274414062,-0.08220814168453217,3.0234580039978027
-1.4196404218673706,0.8218591809272766,0.0948341116309166,2.1154489517211914,-0.0822002962231636,3.023472309112549
-1.4196404218673706,0.8218591809272766,0.0948341116309166,2.1154489517211914,-0.0822002962231636,3.023472309112549
-1.419514536857605,0.8217566609382629,0.09510592371225357,2.1154489517211914,-0.0822002962231636,3.023472309112549
-1.419514536857605,0.8217566609382629,0.09510592371225357,2.115450620651245,-0.08219647407531738,3.023475408554077
-1.419514536857605,0.8217566609382629,0.09510592371225357,2.1154606342315674,-0.08219634741544724,3.023475408554077
-1.419514536857605,0.8217566609382629,0.09510592371225357,2.1154606342315674,-0.08219634741544724,3.023475408554077
-1.419514536857605,0.8217566609382629,0.09510592371225357,2.1154606342315674,-0.08219634741544724,3.023475408554077
-1.419514536857605,0.8217566609382629,0.09510592371225357,2.11545467376709,-0.08220129460096359,3.0234742164611816
-1.41938316822052,0.8216582536697388,0.0953880250453949,2.1154651641845703,-0.08219780772924423,3.0234689712524414
-1.41938316822052,0.8216582536697388,0.0953880250453949,2.1154651641845703,-0.08219780772924423,3.0234689712524414
-1.41938316822052,0.8216582536697388,0.0953880250453949,2.1154651641845703,-0.08219780772924423,3.0234689712524414
-1.41938316822052,0.8216582536697388,0.0953880250453949,2.1154537200927734,-0.08220270276069641,3.0234575271606445
-1.41938316822052,0.8216582536697388,0.0953880250453949,2.1154537200927734,-0.08220270276069641,3.0234575271606445
-1.4193164110183716,0.8216162323951721,0.0955483540892601,2.1154589653015137,-0.08220279216766357,3.023463726043701
-1.4193164110183716,0.8216162323951721,0.0955483540892601,2.115466594696045,-0.08220414817333221,3.0234694480895996
-1.4193164110183716,0.8216162323951721,0.0955483540892601,2.115466594696045,-0.08220414817333221,3.0234694480895996
-1.4193164110183716,0.8216162323951721,0.0955483540892601,2.1154751777648926,-0.08220268040895462,3.0234649181365967
-1.4193164110183716,0.8216162323951721,0.0955483540892601,2.115478038787842,-0.08218804001808167,3.023472547531128
-1.4193164110183716,0.8216162323951721,0.0955483540892601,2.115478038787842,-0.08218804001808167,3.023472547531128
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.115478038787842,-0.08218804001808167,3.023472547531128
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.1154770851135254,-0.08219200372695923,3.023475170135498
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.1154708862304688,-0.08218438923358917,3.0234832763671875
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.1154708862304688,-0.08218438923358917,3.0234832763671875
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.1154708862304688,-0.08218438923358917,3.0234832763671875
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.1154582500457764,-0.08217533677816391,3.0234854221343994
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.1154582500457764,-0.08217533677816391,3.0234854221343994
-1.419274926185608,0.8215969800949097,0.09566445648670197,2.1154582500457764,-0.08217533677816391,3.0234854221343994
-1.4192556142807007,0.82160484790802,0.0957299992442131,2.115452766418457,-0.08217271417379379,3.023484945297241
-1.4192556142807007,0.82160484790802,0.0957299992442131,2.115452766418457,-0.08217271417379379,3.023484945297241
-1.4192556142807007,0.82160484790802,0.0957299992442131,2.1154589653015137,-0.08217044174671173,3.02348256111145
-1.4192556142807007,0.82160484790802,0.0957299992442131,2.1154580116271973,-0.08217765390872955,3.023473024368286
-1.4192556142807007,0.82160484790802,0.0957299992442131,2.115452527999878,-0.08218275755643845,3.0234718322753906
-1.4192535877227783,0.8216172456741333,0.09566561132669449,2.115452527999878,-0.08218275755643845,3.0234718322753906
-1.4192535877227783,0.8216172456741333,0.09566561132669449,2.1154627799987793,-0.08218757808208466,3.023481845855713
-1.4192535877227783,0.8216172456741333,0.09566561132669449,2.1154603958129883,-0.08217877894639969,3.023474931716919
-1.4192535877227783,0.8216172456741333,0.09566561132669449,2.1154677867889404,-0.08218101412057877,3.023467779159546
-1.4192535877227783,0.8216172456741333,0.09566561132669449,2.1154677867889404,-0.08218101412057877,3.023467779159546
-1.4192286729812622,0.8216130137443542,0.09636924415826797,2.1154677867889404,-0.08218101412057877,3.023467779159546
-1.4192286729812622,0.8216130137443542,0.09636924415826797,2.115471124649048,-0.08216764777898788,3.0234596729278564
-1.4192286729812622,0.8216130137443542,0.09636924415826797,2.1154708862304688,-0.08214699476957321,3.0234596729278564
-1.4192286729812622,0.8216130137443542,0.09636924415826797,2.1154708862304688,-0.08214699476957321,3.0234596729278564
-1.4192286729812622,0.8216130137443542,0.09636924415826797,2.1154708862304688,-0.08214699476957321,3.0234596729278564
-1.4192286729812622,0.8216130137443542,0.09636924415826797,2.1154708862304688,-0.08214699476957321,3.0234596729278564
-1.4192159175872803,0.821620762348175,0.0967455729842186,2.1154675483703613,-0.08212997019290924,3.023460865020752
-1.4192159175872803,0.821620762348175,0.0967455729842186,2.1154699325561523,-0.08209431171417236,3.0234615802764893
-1.4192159175872803,0.821620762348175,0.0967455729842186,2.1154699325561523,-0.08209431171417236,3.0234615802764893
-1.4192159175872803,0.821620762348175,0.0967455729842186,2.115471363067627,-0.08206372708082199,3.0234456062316895
-1.4192159175872803,0.821620762348175,0.0967455729842186,2.115467071533203,-0.08204309642314911,3.0234460830688477
-1.4192159175872803,0.821620762348175,0.0967455729842186,2.1154661178588867,-0.08201538026332855,3.023452043533325
-1.4192143678665161,0.8216350674629211,0.09703197330236435,2.1154661178588867,-0.08201538026332855,3.023452043533325
-1.4192143678665161,0.8216350674629211,0.09703197330236435,2.115471124649048,-0.08199514448642731,3.023458480834961
-1.4192143678665161,0.8216350674629211,0.09703197330236435,2.115471124649048,-0.08199514448642731,3.023458480834961
-1.4192143678665161,0.8216350674629211,0.09703197330236435,2.1154613494873047,-0.0819709300994873,3.0234475135803223
-1.4192143678665161,0.8216350674629211,0.09703197330236435,2.1154625415802,-0.08196550607681274,3.023444175720215
-1.4192297458648682,0.821653425693512,0.09730643033981323,2.1154625415802,-0.08196550607681274,3.023444175720215
-1.4192297458648682,0.821653425693512,0.09730643033981323,2.1154634952545166,-0.08196155726909637,3.0234408378601074
-1.4192297458648682,0.821653425693512,0.09730643033981323,2.1154634952545166,-0.08196155726909637,3.0234408378601074
-1.4192297458648682,0.821653425693512,0.09730643033981323,2.1154556274414062,-0.08195547759532928,3.023430585861206
-1.4192297458648682,0.821653425693512,0.09730643033981323,2.1154556274414062,-0.08195547759532928,3.023430585861206
-1.4192297458648682,0.821653425693512,0.09730643033981323,2.1154556274414062,-0.08195547759532928,3.023430585861206
-1.4192297458648682,0.821653425693512,0.09730643033981323,2.1154556274414062,-0.08195547759532928,3.023430585861206
-1.4192754030227661,0.8216820955276489,0.09737591445446014,2.115452766418457,-0.08193523436784744,3.023423671722412
-1.4192754030227661,0.8216820955276489,0.09737591445446014,2.1154565811157227,-0.081929050385952,3.0234127044677734
-1.4192754030227661,0.8216820955276489,0.09737591445446014,2.1154565811157227,-0.081929050385952,3.0234127044677734
-1.4192754030227661,0.8216820955276489,0.09737591445446014,2.1154422760009766,-0.08191291987895966,3.023416042327881
-1.4192754030227661,0.8216820955276489,0.09737591445446014,2.1154422760009766,-0.08191291987895966,3.023416042327881
-1.4193508625030518,0.821732223033905,0.0974019318819046,2.1154489517211914,-0.08191826194524765,3.023416519165039
-1.4193508625030518,0.821732223033905,0.0974019318819046,2.115438222885132,-0.08191429823637009,3.023422956466675
-1.4193508625030518,0.821732223033905,0.0974019318819046,2.115438222885132,-0.08191429823637009,3.023422956466675
-1.4193508625030518,0.821732223033905,0.0974019318819046,2.1154379844665527,-0.08191177248954773,3.0234086513519287
-1.4193508625030518,0.821732223033905,0.0974019318819046,2.1154379844665527,-0.08191177248954773,3.0234086513519287
-1.4194223880767822,0.8217642903327942,0.09783829748630524,2.1154379844665527,-0.08191177248954773,3.0234086513519287
-1.4194223880767822,0.8217642903327942,0.09783829748630524,2.1154420375823975,-0.0819091945886612,3.023409605026245
-1.4194223880767822,0.8217642903327942,0.09783829748630524,2.115434408187866,-0.08190485090017319,3.0234220027923584
-1.4194223880767822,0.8217642903327942,0.09783829748630524,2.115434408187866,-0.08190485090017319,3.0234220027923584
-1.4194223880767822,0.8217642903327942,0.09783829748630524,2.115434408187866,-0.08190485090017319,3.0234220027923584
-1.4194223880767822,0.8217642903327942,0.09783829748630524,2.115434408187866,-0.08190485090017319,3.0234220027923584
-1.4194672107696533,0.8218122124671936,0.09816944599151611,2.1154513359069824,-0.08190536499023438,3.023423910140991
-1.4194672107696533,0.8218122124671936,0.09816944599151611,2.1154556274414062,-0.08190945535898209,3.0234291553497314
-1.4194672107696533,0.8218122124671936,0.09816944599151611,2.1154556274414062,-0.08190945535898209,3.0234291553497314
-1.4194672107696533,0.8218122124671936,0.09816944599151611,2.1154637336730957,-0.0819113627076149,3.023418664932251
-1.4194672107696533,0.8218122124671936,0.09816944599151611,2.1154637336730957,-0.0819113627076149,3.023418664932251
-1.4194672107696533,0.8218122124671936,0.09816944599151611,2.115471363067627,-0.08190897852182388,3.0234150886535645
-1.4194903373718262,0.8219029903411865,0.0985230803489685,2.115478038787842,-0.08190817385911942,3.023423433303833
-1.4194903373718262,0.8219029903411865,0.0985230803489685,2.1154932975769043,-0.08190596848726273,3.0234203338623047
-1.4194903373718262,0.8219029903411865,0.0985230803489685,2.1154932975769043,-0.08190596848726273,3.0234203338623047
-1.4194903373718262,0.8219029903411865,0.0985230803489685,2.1155195236206055,-0.0819043517112732,3.023425340652466
-1.4194903373718262,0.8219029903411865,0.0985230803489685,2.1155195236206055,-0.0819043517112732,3.023425340652466
-1.4194835424423218,0.8219901323318481,0.09862647950649261,2.1155195236206055,-0.0819043517112732,3.023425340652466
-1.4194835424423218,0.8219901323318481,0.09862647950649261,2.1155567169189453,-0.08190309256315231,3.0234215259552
-1.4194835424423218,0.8219901323318481,0.09862647950649261,2.1155567169189453,-0.08190309256315231,3.0234215259552
-1.4194835424423218,0.8219901323318481,0.09862647950649261,2.1155567169189453,-0.08190309256315231,3.0234215259552
-1.4194835424423218,0.8219901323318481,0.09862647950649261,2.1155567169189453,-0.08190309256315231,3.0234215259552
-1.4194835424423218,0.8219901323318481,0.09862647950649261,2.1155567169189453,-0.08190309256315231,3.0234215259552
-1.4194765090942383,0.822099506855011,0.09869339317083359,2.1155688762664795,-0.08188117295503616,3.0234248638153076
-1.4194765090942383,0.822099506855011,0.09869339317083359,2.115583896636963,-0.08186562359333038,3.0234131813049316
-1.4194765090942383,0.822099506855011,0.09869339317083359,2.115583896636963,-0.08186562359333038,3.0234131813049316
-1.4194765090942383,0.822099506855011,0.09869339317083359,2.1156015396118164,-0.08185279369354248,3.023397445678711
-1.4194765090942383,0.822099506855011,0.09869339317083359,2.1156015396118164,-0.08185279369354248,3.023397445678711
-1.419490933418274,0.822267472743988,0.09865637868642807,2.115612506866455,-0.08183354884386063,3.0233852863311768
-1.419490933418274,0.822267472743988,0.09865637868642807,2.115610122680664,-0.08182347565889359,3.0233771800994873
-1.419490933418274,0.822267472743988,0.09865637868642807,2.115610122680664,-0.08182347565889359,3.0233771800994873
-1.419490933418274,0.822267472743988,0.09865637868642807,2.1156153678894043,-0.08180876821279526,3.0233538150787354
-1.419490933418274,0.822267472743988,0.09865637868642807,2.1156153678894043,-0.08180876821279526,3.0233538150787354
-1.4194573163986206,0.8223312497138977,0.09876703470945358,2.1156153678894043,-0.08180876821279526,3.0233538150787354
-1.4194573163986206,0.8223312497138977,0.09876703470945358,2.115610122680664,-0.08179532736539841,3.023350954055786
-1.4194573163986206,0.8223312497138977,0.09876703470945358,2.1156089305877686,-0.08178777992725372,3.0233535766601562
-1.4194573163986206,0.8223312497138977,0.09876703470945358,2.1156089305877686,-0.08178777992725372,3.0233535766601562
-1.4194573163986206,0.8223312497138977,0.09876703470945358,2.1156089305877686,-0.08178777992725372,3.0233535766601562
-1.4194573163986206,0.8223312497138977,0.09876703470945358,2.1156089305877686,-0.08178777992725372,3.0233535766601562
-1.4194285869598389,0.8224012851715088,0.09907219558954239,2.115605354309082,-0.08177046477794647,3.0233592987060547
-1.4194285869598389,0.8224012851715088,0.09907219558954239,2.115598678588867,-0.08176511526107788,3.023362636566162
-1.4194285869598389,0.8224012851715088,0.09907219558954239,2.115598678588867,-0.08176511526107788,3.023362636566162
